1819,18.178,21.163,24.85,29.461,34.073,15.735,13.716,12.031,10.347
1820,18.184,21.17,24.859,29.473,34.087,15.74,13.719,12.034,10.35
1821,18.189,21.177,24.868,29.485,34.103,15.744,13.723,12.037,10.352
1822,18.195,21.184,24.877,29.497,34.116,15.749,13.727,12.041,10.354
1823,18.201,21.191,24.887,29.51,34.132,15.753,13.731,12.044,10.357
1824,18.206,21.199,24.896,29.521,34.146,15.758,13.734,12.047,10.359
1825,18.212,21.206,24.905,29.533,34.161,15.763,13.738,12.05,10.362
1826,18.218,21.213,24.914,29.545,34.176,15.767,13.742,12.053,10.364
1827,18.224,21.22,24.923,29.557,34.19,15.772,13.746,12.056,10.366
1828,18.229,21.227,24.932,29.568,34.204,15.776,13.749,12.059,10.369
1829,18.235,21.235,24.942,29.581,34.22,15.781,13.753,12.062,10.371
1830,18.241,21.242,24.951,29.593,34.234,15.786,13.757,12.065,10.374
1831,18.246,21.249,24.96,29.605,34.249,15.79,13.761,12.068,10.376
1832,18.252,21.256,24.969,29.616,34.263,15.795,13.764,12.071,10.378
1833,18.258,21.263,24.978,29.628,34.278,15.799,13.768,12.075,10.381
1834,18.264,21.271,24.988,29.64,34.293,15.804,13.772,12.077,10.383
1835,18.269,21.278,24.997,29.652,34.307,15.809,13.776,12.081,10.386
1836,18.275,21.285,25.006,29.664,34.321,15.813,13.779,12.084,10.388
1837,18.281,21.292,25.016,29.677,34.337,15.818,13.783,12.087,10.391
1838,18.286,21.299,25.025,29.688,34.351,15.822,13.787,12.09,10.393
1839,18.292,21.307,25.034,29.7,34.367,15.827,13.79,12.093,10.395
1840,18.298,21.314,25.043,29.712,34.381,15.832,13.794,12.096,10.398
1841,18.304,21.321,25.052,29.723,34.395,15.836,13.798,12.099,10.4
1842,18.309,21.328,25.062,29.736,34.411,15.841,13.802,12.102,10.403
1843,18.315,21.335,25.07,29.748,34.425,15.845,13.805,12.105,10.405
1844,18.321,21.342,25.08,29.759,34.439,15.85,13.809,12.108,10.408
1845,18.326,21.35,25.089,29.772,34.455,15.854,13.813,12.111,10.41
1846,18.332,21.357,25.098,29.783,34.468,15.859,13.817,12.114,10.412
1847,18.338,21.364,25.108,29.796,34.484,15.864,13.82,12.117,10.414
1848,18.344,21.371,25.116,29.807,34.498,15.868,13.824,12.12,10.417
1849,18.349,21.378,25.126,29.819,34.513,15.873,13.828,12.124,10.42
1850,18.355,21.386,25.135,29.832,34.528,15.877,13.831,12.127,10.422
1851,18.361,21.393,25.144,29.843,34.542,15.882,13.835,12.13,10.424
1852,18.366,21.4,25.153,29.855,34.556,15.887,13.839,12.133,10.427
1853,18.372,21.407,25.163,29.867,34.572,15.891,13.843,12.136,10.429
1854,18.378,21.414,25.172,29.879,34.586,15.896,13.846,12.139,10.432
1855,18.383,21.421,25.181,29.89,34.6,15.9,13.85,12.142,10.434
1856,18.389,21.429,25.19,29.903,34.616,15.905,13.854,12.145,10.436
